session,flight,fps,phase,T_ms,status,airborne,n_detected,n_points_used,cy_own,cz_own,cy_ref,cz_ref,position_error_mm,velocity_error_mm_s,cls_own,hit_miss_match,t_cross_own_ms
2026_07_21_gym,flight_104,60,0,1050,ok,True,61,61,311.8434657943527,342.09009202106427,283.01065187392584,357.9684148874173,32.91583654744492,14.926849961804244,HIT,True,1379.9491704234324
2026_07_21_gym,flight_104,60,0,1100,ok,True,64,64,286.3200168460757,313.3426486986538,283.01065187392584,357.9684148874173,44.74830616294964,41.855145229492514,HIT,True,1384.4784503014807
2026_07_21_gym,flight_104,60,0,1150,ok,True,67,67,293.2525066511081,339.7206338141153,283.01065187392584,357.9684148874173,20.925513216550986,7.676514008538087,HIT,True,1381.3808572254181
2026_07_21_gym,flight_104,60,0,1200,ok,True,70,70,251.0016641663482,324.41656342967974,283.01065187392584,357.9684148874173,46.371349239653796,62.75082518328927,HIT,True,1384.4320381390792
2026_07_21_gym,flight_104,60,0,1250,ok,True,73,73,318.6228305948495,359.71929848530897,283.01065187392584,357.9684148874173,35.65519410442713,49.94077177742586,HIT,True,1378.899542192807
2026_07_21_gym,flight_106,60,0,150,fit_failed,True,10,10,,,,,,,,,
2026_07_21_gym,flight_106,60,0,200,fit_failed,True,13,13,,,,,,,,,
2026_07_21_gym,flight_106,60,0,250,fit_failed,True,16,16,,,,,,,,,
2026_07_21_gym,flight_106,60,0,300,ok,True,19,19,1252.0637133015784,1118.9214507132706,601.2461852677189,1439.2491321391703,725.37802440093,500.45422263762396,HIT,True,1289.7592498918139
2026_07_21_gym,flight_106,60,0,350,ok,True,22,22,338.5401437080604,910.3382789681602,601.2461852677189,1439.2491321391703,590.5600349448232,650.0893937112148,HIT,True,1359.8083857748757
2026_07_21_gym,flight_106,60,0,400,ok,True,25,25,591.5093144068649,1124.5035838424444,601.2461852677189,1439.2491321391703,314.89612069183636,357.44878161127866,HIT,True,1330.593930807226
2026_07_21_gym,flight_106,60,0,450,ok,True,28,28,623.5170476640282,1161.9897495596144,601.2461852677189,1439.2491321391703,278.1523980487529,305.95178733269347,HIT,True,1323.4244632392094
2026_07_21_gym,flight_106,60,0,490,ok,True,30,30,343.082119965601,1057.1251438516163,601.2461852677189,1439.2491321391703,461.1587872285456,533.6368875571707,HIT,True,1350.1948291108329
2026_07_21_gym,flight_106,60,0,500,ok,True,31,31,363.649082393452,1022.3264138562529,601.2461852677189,1439.2491321391703,479.87179153880464,558.1867647216926,HIT,True,1352.1163820099862
2026_07_21_gym,flight_106,60,0,550,ok,True,34,34,428.7683184697904,1051.6459529330157,601.2461852677189,1439.2491321391703,424.24620100347676,499.92629245531333,HIT,True,1345.4464817283363
2026_07_21_gym,flight_106,60,0,600,ok,True,36,36,440.0832891285319,1095.2597566199454,601.2461852677189,1439.2491321391703,379.87125392963964,450.2549147327774,HIT,True,1340.3528733619528
2026_07_21_gym,flight_106,60,0,650,ok,True,39,39,390.9370484418974,1097.0642352233756,601.2461852677189,1439.2491321391703,401.6471544897277,475.23257593903736,HIT,True,1342.8962721634007
2026_07_21_gym,flight_106,60,0,700,ok,True,42,42,647.9962087988348,1282.6629539857704,601.2461852677189,1439.2491321391703,163.41602090629974,169.60611239326377,HIT,True,1309.0676440423085
2026_07_21_gym,flight_106,60,0,750,ok,True,45,45,605.6457077876356,1312.3017389792428,601.2461852677189,1439.2491321391703,127.02360579240563,142.3119255640769,HIT,True,1307.248931640573
2026_07_21_gym,flight_106,60,0,800,ok,True,48,48,639.5821202165328,1335.2420428437658,601.2461852677189,1439.2491321391703,110.84727570897687,122.23911309953257,HIT,True,1303.8327373331997
2026_07_21_gym,flight_106,60,0,850,ok,True,50,50,635.8151697686113,1344.4224062169897,601.2461852677189,1439.2491321391703,100.9312768102302,105.93533312304329,HIT,True,1301.8912277609506
2026_07_21_gym,flight_106,60,0,900,ok,True,53,53,484.9607483049777,1326.2714605646356,601.2461852677189,1439.2491321391703,162.13037076383654,195.79449067618114,HIT,True,1312.1828492336012
2026_07_21_gym,flight_106,60,0,950,ok,True,55,55,597.5972682152284,1389.6861514719653,601.2461852677189,1439.2491321391703,49.697119114428496,53.4988933953459,HIT,True,1299.2766858167108
2026_07_21_gym,flight_106,60,0,1000,ok,True,58,58,568.7229808131572,1422.5396917562564,601.2461852677189,1439.2491321391703,36.56452140946716,27.194482584007453,HIT,True,1296.894875695118
2026_07_21_gym,flight_106,60,0,1050,ok,True,61,61,561.5144781894388,1411.3038501745673,601.2461852677189,1439.2491321391703,48.57517196506281,57.757313608079805,HIT,True,1298.9359644068404
2026_07_21_gym,flight_106,60,0,1100,ok,True,64,64,587.3614954570482,1434.2744966079208,601.2461852677189,1439.2491321391703,14.748952837653015,11.471848329766173,HIT,True,1295.0237498609567
2026_07_21_gym,flight_106,60,0,1150,ok,True,67,67,584.2598884616103,1459.3778324835143,601.2461852677189,1439.2491321391703,26.338163503509687,24.32032900753745,HIT,True,1292.0283168766637
2026_07_21_gym,flight_106,60,0,1200,ok,True,70,70,610.1571278185245,1435.3518827435892,601.2461852677189,1439.2491321391703,9.72591640901333,18.000023482382964,HIT,True,1293.9313559150805
2026_07_21_gym,flight_106,60,0,1250,ok,True,73,73,604.1142150980437,1435.2576696565422,601.2461852677189,1439.2491321391703,4.915014532822898,24.06632575664572,HIT,True,1294.0126611294718
2026_07_21_gym,flight_107,60,0,150,ok,True,10,10,-145.7107451700725,-769.0480628117535,483.4546978258169,474.03899689440937,1393.23888571527,1402.1537417054462,MISS_HIGH_WIDE,False,1431.9278736215645
2026_07_21_gym,flight_107,60,0,200,ok,True,13,13,-325.58962297979684,-715.5996260707783,483.4546978258169,474.03899689440937,1438.6774364944786,1393.8898854218683,MISS_HIGH_WIDE,False,1427.4671880882863
2026_07_21_gym,flight_107,60,0,250,ok,True,16,16,440.83478016292753,-252.55778476145386,483.4546978258169,474.03899689440937,727.8456845336445,781.1349596537729,MISS_HIGH_WIDE,False,1342.2381140643777
2026_07_21_gym,flight_107,60,0,300,ok,True,19,19,-445.5163407698513,-493.12473458671417,483.4546978258169,474.03899689440937,1341.041712267745,1261.5850117769521,MISS_HIGH_WIDE,False,1406.2406254134944
2026_07_21_gym,flight_107,60,0,350,ok,True,22,22,383.54186305873816,-18.843678809121943,483.4546978258169,474.03899689440937,502.90745327531783,537.0774486014931,MISS_HIGH_WIDE,False,1309.409322251818
2026_07_21_gym,flight_107,60,0,400,ok,True,25,25,437.63062963663003,208.41998431585696,483.4546978258169,474.03899689440937,269.5427703883234,284.2534299850252,HIT,True,1280.3332424329626
2026_07_21_gym,flight_107,60,0,450,ok,True,28,28,431.55451329081274,165.32633838546997,483.4546978258169,474.03899689440937,313.044940349504,334.8443254888193,HIT,True,1286.33908149936
2026_07_21_gym,flight_107,60,0,490,ok,True,30,30,506.61749630227877,231.80585445041814,483.4546978258169,474.03899689440937,243.33805812398546,250.41419594591133,HIT,True,1274.7117457218228
2026_07_21_gym,flight_107,60,0,500,ok,True,31,31,524.5186738179349,331.078542976523,483.4546978258169,474.03899689440937,148.74118968426114,151.9474432501643,HIT,True,1262.278284514367
2026_07_21_gym,flight_107,60,0,550,ok,True,34,34,508.7880162543323,245.83039045514738,483.4546978258169,474.03899689440937,229.6104202242366,239.91039583661504,HIT,True,1274.3529510419908
2026_07_21_gym,flight_107,60,0,600,ok,True,37,37,572.6245375248069,311.7057835631747,483.4546978258169,474.03899689440937,185.21158835879498,196.3435288783168,HIT,True,1264.5361277849645
2026_07_21_gym,flight_107,60,0,650,ok,True,40,40,370.6664409122094,161.31668294293695,483.4546978258169,474.03899689440937,332.4401247454543,371.30994038198554,HIT,True,1293.059479738382
2026_07_21_gym,flight_107,60,0,700,ok,True,43,43,296.1531958311871,177.853488891176,483.4546978258169,474.03899689440937,350.43930687150055,389.8578321773404,HIT,True,1294.4422751045263
2026_07_21_gym,flight_107,60,0,750,ok,True,46,46,364.75714338244745,283.94656095984334,483.4546978258169,474.03899689440937,224.1076608025119,251.30318812568936,HIT,True,1280.094073337736
2026_07_21_gym,flight_107,60,0,800,ok,True,49,49,490.510077733247,277.2078854252266,483.4546978258169,474.03899689440937,196.95752036373736,219.35359677135733,HIT,True,1275.6281189801914
2026_07_21_gym,flight_107,60,0,850,ok,True,52,52,468.37816213241575,359.31047722530485,483.4546978258169,474.03899689440937,115.7148873480785,132.5468958670101,HIT,True,1267.6758708188756
2026_07_21_gym,flight_107,60,0,900,ok,True,55,55,499.67730626268064,368.2723814720157,483.4546978258169,474.03899689440937,107.00350443982816,120.55941886973044,HIT,True,1265.9397531874415
2026_07_21_gym,flight_107,60,0,950,ok,True,58,58,452.61197187791356,409.2582273590048,483.4546978258169,474.03899689440937,71.74832294553418,79.65416879442678,HIT,True,1262.2716219335348
2026_07_21_gym,flight_107,60,0,1000,ok,True,61,61,511.97857446945955,429.44602055419784,483.4546978258169,474.03899689440937,52.935291419434044,55.877023755710326,HIT,True,1257.7294670761814
2026_07_21_gym,flight_107,60,0,1050,ok,True,64,64,513.975344237226,434.4480439700717,483.4546978258169,474.03899689440937,49.98953301269556,55.190609295732344,HIT,True,1257.2484958754112
2026_07_21_gym,flight_107,60,0,1100,ok,True,67,67,501.2569506745399,441.88978539937546,483.4546978258169,474.03899689440937,36.74904088874003,41.203453289388335,HIT,True,1256.7847159147332
2026_07_21_gym,flight_107,60,0,1150,ok,True,70,70,405.0945318061301,453.02558104054276,483.4546978258169,474.03899689440937,81.12878197335648,76.01131149487156,HIT,True,1258.3049831684705
2026_07_21_gym,flight_107,60,0,1200,ok,True,73,73,530.5031011631011,481.383947651215,483.4546978258169,474.03899689440937,47.61827966451196,87.92213797860721,HIT,True,1253.162032526037
2026_07_21_gym,flight_107,60,0,1250,ok,True,76,76,536.0130707651016,489.763265891961,483.4546978258169,474.03899689440937,54.860142193876044,72.5493979907064,HIT,True,1253.47503167302
2026_07_21_gym,flight_108,60,0,150,fit_failed,True,9,9,,,,,,,,,
2026_07_21_gym,flight_108,60,0,200,fit_failed,True,12,12,,,,,,,,,
2026_07_21_gym,flight_108,60,0,250,fit_failed,True,15,15,,,,,,,,,
2026_07_21_gym,flight_108,60,0,300,ok,True,16,16,370.9328534843951,142.33995141086547,721.0104021445848,468.28421628408967,478.3241096575355,499.57251406106434,HIT,True,1331.2824028276084
2026_07_21_gym,flight_108,60,0,350,ok,True,19,19,860.4739883373904,549.4764960216426,721.0104021445848,468.28421628408967,161.37620073213765,155.6693381615268,HIT,True,1255.3384909455974
2026_07_21_gym,flight_108,60,0,400,ok,True,22,22,732.8778499933336,518.4238316381786,721.0104021445848,468.28421628408967,51.52491966319566,63.127687408586,HIT,True,1268.5314866432507
2026_07_21_gym,flight_108,60,0,450,ok,True,25,25,72.50355473635858,410.58103780159223,721.0104021445848,468.28421628408967,651.0689579010347,535.6942066511322,HIT,True,1317.1015973422045
2026_07_21_gym,flight_108,60,0,490,ok,True,27,27,537.1369375921222,391.7921276282745,721.0104021445848,468.28421628408967,199.14941775826208,223.63460869945186,HIT,True,1292.5771795259316
2026_07_21_gym,flight_108,60,0,500,ok,True,28,28,537.1369366323754,391.7919227415801,721.0104021445848,468.28421628408967,199.149497340222,223.63470774184418,HIT,True,1292.5772101307257
2026_07_21_gym,flight_108,60,0,550,ok,True,30,30,505.30551442920995,445.8348656845295,721.0104021445848,468.28421628408967,216.8699424232054,209.98140805219845,HIT,True,1287.2500004329738
2026_07_21_gym,flight_108,60,0,600,ok,True,33,33,402.2743065167479,368.64786140682094,721.0104021445848,468.28421628408967,333.94625595940823,359.0938333689015,HIT,True,1300.0416391165768
2026_07_21_gym,flight_108,60,0,650,ok,True,36,36,586.2537851844506,460.2348920558701,721.0104021445848,468.28421628408967,134.99680527727799,157.61091560800674,HIT,True,1281.3725031592346
2026_07_21_gym,flight_108,60,0,700,ok,True,39,39,683.199826829677,495.2175265690479,721.0104021445848,468.28421628408967,46.422438632089836,63.49237947946398,HIT,True,1272.0404371689024
2026_07_21_gym,flight_108,60,0,750,ok,True,42,42,513.970232831604,554.3614956489764,721.0104021445848,468.28421628408967,224.220716554043,194.5433566550179,HIT,True,1272.4810452042523
2026_07_21_gym,flight_108,60,0,800,ok,True,45,45,684.9468152638595,481.1021401439865,721.0104021445848,468.28421628408967,38.2737700100438,55.69504141450545,HIT,True,1273.104410385057
2026_07_21_gym,flight_108,60,0,850,ok,True,47,47,728.7215412408825,472.72432460274945,721.0104021445848,468.28421628408967,8.898102496818273,20.701965854056965,HIT,True,1273.60176444079
2026_07_21_gym,flight_108,60,0,900,ok,True,50,50,717.7649472323317,508.11274712410767,721.0104021445848,468.28421628408967,39.96054111822978,52.99366384973483,HIT,True,1268.4805059934513
2026_07_21_gym,flight_108,60,0,950,ok,True,53,53,713.851460097848,475.2145462314495,721.0104021445848,468.28421628408967,9.963931172374117,32.90033776527096,HIT,True,1273.0077690114797
2026_07_21_gym,flight_108,60,0,1000,ok,True,56,56,732.6987064025218,440.42845272877827,721.0104021445848,468.28421628408967,30.20860837038879,52.74344361303876,HIT,True,1277.5372687481383
2026_07_21_gym,flight_108,60,0,1050,ok,True,59,59,693.3379617383121,479.76539975744794,721.0104021445848,468.28421628408967,29.95966508470395,44.97442258748685,HIT,True,1273.0793940161334
2026_07_21_gym,flight_108,60,0,1100,ok,True,62,62,729.4600727773637,468.94610215585476,721.0104021445848,468.28421628408967,8.475554654988056,14.384738951886808,HIT,True,1272.7884825241483
2026_07_21_gym,flight_108,60,0,1150,ok,True,65,65,736.8792057694546,474.10999687712825,721.0104021445848,468.28421628408967,16.90439729783078,37.62626065202369,HIT,True,1272.7392475391775
2026_07_21_gym,flight_108,60,0,1200,ok,True,68,68,664.6525535671834,504.35598428330223,721.0104021445848,468.28421628408967,66.9132239759998,81.37939586522855,HIT,True,1270.097986549857
2026_07_21_gym,flight_108,60,0,1250,ok,True,70,70,693.8421114682054,485.0636021353522,721.0104021445848,468.28421628408967,31.93217511886389,48.97579475829087,HIT,True,1272.42163848194
2026_07_21_gym,flight_109,60,0,150,ok,True,10,10,630.1126741651651,1651.2175054070017,513.9415986051856,1988.5498886558728,356.7756376003352,427.6081706073213,HIT,True,1105.8306223859777
2026_07_21_gym,flight_109,60,0,200,ok,True,13,13,802.1183845078813,1645.3706854165612,513.9415986051856,1988.5498886558728,448.1270193473909,452.4128307461254,HIT,True,1097.8608875860361
2026_07_21_gym,flight_109,60,0,250,ok,True,16,16,737.590702626888,1688.9401169233367,513.9415986051856,1988.5498886558728,373.8782382639201,379.449271439381,HIT,True,1094.4081524893463
2026_07_21_gym,flight_109,60,0,300,ok,True,19,19,642.8812615775341,1755.5936593674487,513.9415986051856,1988.5498886558728,266.2593499798714,292.23075469822413,HIT,True,1094.7369532331109
2026_07_21_gym,flight_109,60,0,350,ok,True,22,22,630.6082254003044,1765.713792732577,513.9415986051856,1988.5498886558728,251.52937692064475,289.28347567194015,HIT,True,1095.7343397008244
2026_07_21_gym,flight_109,60,0,400,ok,True,25,25,462.6725425127166,1807.9662009271058,513.9415986051856,1988.5498886558728,187.720495381654,292.44049672022373,HIT,True,1104.961138033225
2026_07_21_gym,flight_109,60,0,450,ok,True,28,28,527.9350675279496,1850.2215264323588,513.9415986051856,1988.5498886558728,139.03435894746326,197.63869558089638,HIT,True,1094.7073192448454
2026_07_21_gym,flight_109,60,0,490,ok,True,30,30,564.5181990680755,1849.2154123411437,513.9415986051856,1988.5498886558728,148.22985125905842,197.9005964672898,HIT,True,1093.3535642933252
2026_07_21_gym,flight_109,60,0,500,ok,True,31,31,434.064096380308,1880.891512741978,513.9415986051856,1988.5498886558728,134.0549934396433,210.05371952212755,HIT,True,1098.7967149770489
2026_07_21_gym,flight_109,60,0,550,ok,True,34,34,491.99661903472406,1880.117247536831,513.9415986051856,1988.5498886558728,110.63100735507606,177.02680610204558,HIT,True,1095.1350185312526
2026_07_21_gym,flight_109,60,0,600,ok,True,36,36,489.8087502210883,1892.9470660418406,513.9415986051856,1988.5498886558728,98.60169401638056,153.17284499763966,HIT,True,1092.5474866560924
2026_07_21_gym,flight_109,60,0,650,ok,True,39,39,459.3088019630117,1922.404415378044,513.9415986051856,1988.5498886558728,85.79024480728037,130.5694198974808,HIT,True,1090.8775571279623
2026_07_21_gym,flight_109,60,0,700,ok,True,42,42,508.5489069166455,1925.124379079182,513.9415986051856,1988.5498886558728,63.654350901651156,98.13785611081681,HIT,True,1087.7718978113771
2026_07_21_gym,flight_109,60,0,750,ok,True,45,45,513.915752213037,1939.2837639236727,513.9415986051856,1988.5498886558728,49.26613151207107,78.24989148552793,HIT,True,1086.931227212645
2026_07_21_gym,flight_109,60,0,800,ok,True,48,48,520.9033276223663,1945.1158397490842,513.9415986051856,1988.5498886558728,43.98843342682207,68.15242055676352,HIT,True,1085.957450415056
2026_07_21_gym,flight_109,60,0,850,ok,True,51,51,514.0175578189588,1940.8885734075707,513.9415986051856,1988.5498886558728,47.66137577745939,77.40261744196201,HIT,True,1086.688979740619
2026_07_21_gym,flight_109,60,0,900,ok,True,54,54,528.3661974616182,1948.7896262238992,513.9415986051856,1988.5498886558728,42.29595158911084,61.737393093159476,HIT,True,1085.3545532967553
2026_07_21_gym,flight_109,60,0,950,ok,True,57,57,517.5512059901097,1960.9028728264118,513.9415986051856,1988.5498886558728,27.881656151451356,44.2038898723609,HIT,True,1083.913299873684
2026_07_21_gym,flight_109,60,0,1000,ok,True,60,60,504.2126207036033,1976.2188211886657,513.9415986051856,1988.5498886558728,15.706948649890245,25.92444535735541,HIT,True,1081.717786086123
2026_07_21_gym,flight_109,60,0,1050,ok,True,63,63,515.0146595812065,1972.8910137373528,513.9415986051856,1988.5498886558728,15.695598859938888,20.578334746359005,HIT,True,1081.9321395353097
2026_07_21_gym,flight_109,60,0,1100,ok,False,66,66,595.1563124476254,1914.5337872908935,513.9415986051856,1988.5498886558728,109.88272387313786,131.59457673942876,HIT,True,1086.9543096187135
2026_07_21_gym,flight_109,60,0,1150,ok,False,69,69,523.6682106258345,1971.9971979220472,513.9415986051856,1988.5498886558728,19.198920592832962,17.804110038275013,HIT,True,1081.5603614289578
2026_07_21_gym,flight_109,60,0,1200,ok,False,71,71,548.3282241093932,1952.6613943005982,513.9415986051856,1988.5498886558728,49.70336045636346,47.76019243464677,HIT,True,1083.0163989645605
2026_07_21_gym,flight_109,60,0,1250,ok,False,74,74,505.4336905685483,1987.47186111945,513.9415986051856,1988.5498886558728,8.575933915858013,15.174971427993404,HIT,True,1079.6484436047372
2026_07_21_gym,flight_11,60,0,150,ok,True,10,10,1622.42960917451,600.7541340055271,1566.3291176105513,588.2383069222026,57.47965797825769,71.75438604528688,HIT,True,874.4575372205794
2026_07_21_gym,flight_11,60,0,200,ok,True,13,13,1633.6486728143382,640.878320027122,1566.3291176105513,588.2383069222026,85.45696865979856,114.64476608154894,HIT,True,867.7523280113779
2026_07_21_gym,flight_11,60,0,250,ok,True,16,16,1632.8879706133694,625.064647336403,1566.3291176105513,588.2383069222026,76.06747176916896,99.7872191002489,HIT,True,869.1823539482068
2026_07_21_gym,flight_11,60,0,300,ok,True,19,19,1563.0432609440647,585.7341546497069,1566.3291176105513,588.2383069222026,4.131299146338794,66.69915565654539,HIT,True,879.7864638738804
2026_07_21_gym,flight_11,60,0,350,ok,True,22,22,1498.714303877664,593.7445444828986,1566.3291176105513,588.2383069222026,67.83864450449957,113.16623662841927,HIT,True,880.2418096851989
2026_07_21_gym,flight_11,60,0,400,ok,True,25,25,1445.3252878132291,601.3017368491726,1566.3291176105513,588.2383069222026,121.70694321638419,164.48199044085044,HIT,True,879.9751643554673
2026_07_21_gym,flight_11,60,0,450,ok,True,28,28,1419.307794957866,609.1473756882966,1566.3291176105513,588.2383069222026,148.5007019216079,190.48192870640503,HIT,True,878.6418101396558
2026_07_21_gym,flight_11,60,0,490,ok,True,30,30,1434.5087995444442,600.7251937344,1566.3291176105513,588.2383069222026,132.41041725374282,169.62143688067016,HIT,True,877.5745176857174
2026_07_21_gym,flight_11,60,0,500,ok,True,31,31,1447.1402032342878,597.9387439433428,1566.3291176105513,588.2383069222026,119.58300794257258,155.7199315064541,HIT,True,876.7093794280249
2026_07_21_gym,flight_11,60,0,550,ok,True,34,34,1485.7335848729517,588.652546019624,1566.3291176105513,588.2383069222026,80.59659726866462,102.94322513818426,HIT,True,875.6211144222068
2026_07_21_gym,flight_11,60,0,600,ok,True,37,37,1516.8011828274682,611.7026985999267,1566.3291176105513,588.2383069222026,54.805054517653595,47.20914289910723,HIT,True,871.9165016810085
2026_07_21_gym,flight_11,60,0,650,ok,True,40,40,1513.11852662021,597.5405141617999,1566.3291176105513,588.2383069222026,54.017571706527086,63.536497413888895,HIT,True,872.703957709402
2026_07_21_gym,flight_11,60,0,700,ok,True,43,43,1523.968033957667,597.4468889177475,1566.3291176105513,588.2383069222026,43.35042549520508,42.62783659273458,HIT,True,871.0908011485468
2026_07_21_gym,flight_11,60,0,750,ok,True,46,46,1577.1207121400275,582.5268196299121,1566.3291176105513,588.2383069222026,12.209815706169248,20.283433786864254,HIT,True,872.0182462521511
2026_07_21_gym,flight_11,60,0,800,ok,True,49,49,1556.4080087127786,594.6228896931779,1566.3291176105513,588.2383069222026,11.797936214478302,11.731072216790018,HIT,True,870.3473778635665
2026_07_21_gym,flight_11,60,0,850,ok,True,51,51,1563.5027717021653,595.5763480623222,1566.3291176105513,588.2383069222026,7.86352840447197,16.02173031554165,HIT,True,869.6308918067973
2026_07_21_gym,flight_11,60,0,900,ok,False,54,54,1535.178121100542,605.1119333162683,1566.3291176105513,588.2383069222026,35.42744488744733,35.57918768366397,HIT,True,868.7218938436285
2026_07_21_gym,flight_11,60,0,950,ok,False,55,55,1548.0378767681111,606.5923560780925,1566.3291176105513,588.2383069222026,25.912171116542417,35.15719756939194,HIT,True,868.4576110613834
2026_07_21_gym,flight_11,60,0,1000,ok,False,55,55,1548.0378767681111,606.5923560780925,1566.3291176105513,588.2383069222026,25.912171116542417,35.15719756939194,HIT,True,868.4576110613834
2026_07_21_gym,flight_11,60,0,1050,ok,False,55,55,1548.0378767681111,606.5923560780925,1566.3291176105513,588.2383069222026,25.912171116542417,35.15719756939194,HIT,True,868.4576110613834
2026_07_21_gym,flight_11,60,0,1100,ok,False,55,55,1548.0378767681111,606.5923560780925,1566.3291176105513,588.2383069222026,25.912171116542417,35.15719756939194,HIT,True,868.4576110613834
2026_07_21_gym,flight_11,60,0,1150,ok,False,55,55,1548.0378767681111,606.5923560780925,1566.3291176105513,588.2383069222026,25.912171116542417,35.15719756939194,HIT,True,868.4576110613834
2026_07_21_gym,flight_11,60,0,1200,ok,False,55,55,1548.0378767681111,606.5923560780925,1566.3291176105513,588.2383069222026,25.912171116542417,35.15719756939194,HIT,True,868.4576110613834
2026_07_21_gym,flight_11,60,0,1250,ok,False,55,55,1548.0378767681111,606.5923560780925,1566.3291176105513,588.2383069222026,25.912171116542417,35.15719756939194,HIT,True,868.4576110613834
2026_07_21_gym,flight_114,60,0,150,fit_failed,True,8,8,,,,,,,,,
2026_07_21_gym,flight_114,60,0,200,fit_failed,True,11,11,,,,,,,,,
2026_07_21_gym,flight_114,60,0,250,fit_failed,True,14,14,,,,,,,,,
2026_07_21_gym,flight_114,60,0,300,ok,True,17,17,540.1960758546513,805.7194493776448,835.8049668499062,1085.3867339324554,406.9378410589336,478.9945447049821,HIT,True,1243.5924131756012
2026_07_21_gym,flight_114,60,0,350,ok,True,20,20,535.2346729413173,798.862738446308,835.8049668499062,1085.3867339324554,415.25715113606583,488.74452162632815,HIT,True,1240.6346187828744
